,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1572036603738,1571859652125.0,False,Tapa bocas con filtro de carbon ,1,7000,1546828523467,111.0,10450.0,0.4928571428571429
1,1577829786551,1571854494009.0,False,Tapa bocas con filtro de carbon ,1,7000,1546828523467,111.0,10450.0,0.4928571428571429
2,1579730641194,1577723024282.0,False,Tapa bocas con filtro de carbon ,6,7000,1546828523467,111.0,62700.0,0.4928571428571429
3,1580500097797,1571854494009.0,False,Tapa bocas con filtro de carbon ,1,7000,1546828523467,111.0,10450.0,0.4928571428571429
4,1583340414409,1583001953205.0,False,50 Tapa bocas con filtro de carbon ,2,5950,1546828523467,111.0,23000.0,0.9327731092436975
5,1583340579664,1571854494009.0,False,50 Tapa bocas con filtro de carbon ,3,7050,1546828523467,111.0,34500.0,0.6312056737588652
6,1583353458903,1582904158775.0,False,50 Tapa bocas con filtro de carbon ,7,5950,1546828523467,111.0,73150.0,0.7563025210084033
7,1583530645051,1580596505137.0,False,50 Tapa bocas con filtro de carbon ,1,7050,1546828523467,111.0,11500.0,0.6312056737588652
8,1583789356552,1571854494009.0,False,50 Tapa bocas con filtro de carbon ,2,7050,1546828523467,111.0,23000.0,0.6312056737588652
9,1583789461691,1583001953205.0,False,50 Tapa bocas con filtro de carbon ,1,7050,1546828523467,111.0,11500.0,0.6312056737588652
10,1584225247419,1584225184100.0,False,50 Tapa bocas con filtro de carbon ,3,7050,1546828523467,111.0,34500.0,0.6312056737588652
