,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566858401178,1566620616588.0,False,Barbera negra,1,13000,1565383034727,111.0,22900.0,0.7615384615384615
1,1568748890383,1568617959294.0,False,Barbera negra,1,13000,1565383034727,111.0,22900.0,0.7615384615384615
2,1569617386679,1569444724972.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
3,1570922756455,1570293534243.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
4,1571523627370,1571352762861.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
5,1571688221871,1571415843509.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
6,1572469901533,1571952225795.0,False,Barbera negra,3,13000,1565383034727,111.0,19900.0,-0.4897435897435898
7,1574109896059,1572958478333.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
8,1574534110950,1573350060166.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
9,1577499165245,1577385888565.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
10,1579544481391,1579362380124.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
11,1579804863536,1569162586738.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
12,1581104951704,1580845213214.0,False,Barbera negra,1,13000,1565383034727,111.0,19900.0,0.5307692307692307
