,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1565288522256,1565108470926.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
1,1567115997142,1566950224974.0,False,Cera sin lienzo x200g,10,9000,1548702529704,1601684853762.0,13000.0,-0.8555555555555556
2,1567454087468,1567261847592.0,False,Cera sin lienzo x200g,2,9000,1548702529704,1601684853762.0,13000.0,-0.2777777777777778
3,1567710226823,1566741232131.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
4,1569697293526,1569072332067.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
5,1573083727340,1572538724984.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
6,1574707836165,1572279991022.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
7,1576707923764,1576596158776.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
8,1579730648862,1572472396165.0,False,Cera sin lienzo x200g,3,9000,1548702529704,1601684853762.0,39000.0,0.4444444444444444
9,1593061476926,1587856814424.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
10,1593903174027,1593614886257.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
11,1593912309408,1592446172368.0,False,Cera sin lienzo x200g,1,9000,1548702529704,1601684853762.0,13000.0,0.4444444444444444
