,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1576793784313,1576244630957.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
1,1576794819766,1576330854929.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
2,1582385812702,1582207012227.0,False,atomizador tipo jack daniel's grande,2,6500,1576184425044,1601688802034.0,19800.0,0.523076923076923
3,1582811924851,1582407829449.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
4,1588126765050,1580599627627.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
5,1588222620333,1587776334712.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
6,1588454548461,1587940372791.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
7,1589676048124,1589477081725.0,False,atomizador tipo jack daniel's grande,2,6500,1576184425044,1601688802034.0,19800.0,0.523076923076923
8,1591640767291,1591213010865.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
9,1591911328871,1590971357423.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
10,1593720939569,1593227478561.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
11,1594430219563,1594083106868.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
12,1594851564408,1593886381691.0,False,atomizador tipo jack daniel's grande,2,6500,1576184425044,1601688802034.0,19800.0,0.523076923076923
13,1596064313090,1595639880433.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
14,1597203748484,1597071286166.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
15,1597896353683,1597427991953.0,False,atomizador tipo jack daniel's grande,5,6500,1576184425044,1601688802034.0,9900.0,-0.6953846153846154
16,1598392690598,1597766347141.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
17,1601076798923,1600875805733.0,False,atomizador tipo jack daniel's grande,1,6500,1576184425044,1601688802034.0,9900.0,0.523076923076923
