,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1569697381008,1569099682832.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
1,1571850263933,1570733119999.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
2,1572395346736,1569755761323.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
3,1573083617772,1572961582678.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
4,1573855496941,1573676854794.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
5,1573855515594,1571361905812.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
6,1574097516148,1572029033201.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
7,1574889690020,1574283835068.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
8,1575755980621,1572212689704.0,False,Porta Guías Acrílico Colores,2,11000,1567276741274,1601749063858.0,29000.0,0.3181818181818181
9,1576352785726,1573502194397.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
10,1576707491237,1576250101639.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
11,1578427242757,1576683693175.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
12,1578518746634,1578061687359.0,False,Porta Guías Acrílico Colores,2,11000,1567276741274,1601749063858.0,29000.0,0.3181818181818181
13,1579730712978,1577046641488.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
14,1580845958750,1580234887853.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
15,1580847597703,1580157090768.0,False,Porta Guías Acrílico Colores,3,11000,1567276741274,1601749063858.0,43500.0,0.3181818181818181
16,1581546711081,1581017794428.0,False,Porta Guías Acrílico Colores,2,11000,1567276741274,1601749063858.0,14500.0,-0.34090909090909094
17,1582057162733,1580995066213.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,14500.0,0.3181818181818181
18,1582826635780,1582214831536.0,False,Porta Guías Acrílico Colores,6,11000,1567276741274,1601749063858.0,93000.0,0.40909090909090917
19,1583611585957,1582724465923.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,15500.0,0.40909090909090917
20,1584214895869,1580577932005.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,15500.0,0.40909090909090917
21,1587696591754,1587166257122.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,15500.0,0.40909090909090917
22,1590607979752,1588047602959.0,False,Porta Guías Acrílico Colores,1,11000,1567276741274,1601749063858.0,15500.0,0.40909090909090917
