,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1564685389897,1564495406014.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
1,1564685400779,1564495406014.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
2,1568405109175,1568238700298.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
3,1570922756455,1570293534243.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
4,1572036422162,1569258680787.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,2,140000,1561564196156,1601749063858.0,230000.0,-0.1785714285714286
5,1573833443579,1573576979720.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
6,1576352762898,1575321840678.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
7,1576962774691,1576774493517.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
8,1578599893655,1578259441027.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
9,1580760190784,1580227778430.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
10,1581975661409,1581782968820.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
11,1601751641859,1600460588290.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,2,140000,1561564196156,1601749063858.0,460000.0,0.6428571428571428
12,1602631688541,1602173453794.0,False,Poste barberia Barrilete luz Pole + DOMICILIO GRATIS,1,140000,1561564196156,1601749063858.0,230000.0,0.6428571428571428
