,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1580244461301,1579972826641.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38500.0,0.925
1,1580323971467,1580226023156.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38500.0,0.925
2,1582561537585,1582301649817.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38500.0,0.925
3,1592443646159,1590545444474.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38500.0,0.925
4,1592693859163,1592406642186.0,False,Fibra capilar Toppik color café,2,20000,1575059478160,1601688318273.0,77000.0,0.925
5,1594864206359,1594745373524.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38900.0,0.9450000000000001
6,1597183584252,1596728749722.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38900.0,0.9450000000000001
7,1597358428444,1596821167827.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38900.0,0.9450000000000001
8,1598147756130,1598124233819.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38900.0,0.9450000000000001
9,1598393178371,1598292858208.0,False,Fibra capilar Toppik color café,1,20000,1575059478160,1601688318273.0,38900.0,0.9450000000000001
