,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566069596833,1565968869638.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,48000.0,0.6000000000000001
1,1568667238566,1568319072712.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,47900.0,0.5966666666666667
2,1569351442768,1569110466387.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
3,1573250302287,1572666573695.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
4,1573655020017,1573308788198.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
5,1573855496941,1573676854794.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
6,1574977143671,1574781749720.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
7,1575645660570,1575469937369.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
8,1577475959088,1575835766479.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
9,1578000305833,1577628901296.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
10,1579377540899,1571324408829.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
11,1581797318160,1581691755167.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,46900.0,0.5633333333333332
12,1582236787949,1582132289332.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,49900.0,0.6633333333333333
13,1582236800098,1582110422242.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,49900.0,0.6633333333333333
14,1582568452499,1582391691132.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,49900.0,0.6633333333333333
15,1584393991726,1584211393005.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,49900.0,0.6633333333333333
16,1587516813567,1587163877668.0,False,Pomada rosada Reuzel acabado brillante 4oz/113g,1,30000,1545870799696,1601687067772.0,49900.0,0.6633333333333333
