,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1570913008401,1570733913277.0,False,Set tijeras y barbera rosada,1,30000,1570692601245,111.0,54900.0,0.8300000000000001
1,1571169771672,1570898072875.0,False,Set tijeras y barbera rosada,1,30000,1570692601245,111.0,54900.0,0.8300000000000001
2,1571255581913,1571167337584.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
3,1571344507713,1571243493999.0,False,Set tijeras y barbera rosada,1,30000,1570692601245,111.0,54900.0,0.8300000000000001
4,1571431688023,1571327009532.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
5,1571850304768,1571334916165.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
6,1573084269849,1572961749168.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
7,1573833403271,1573668531001.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
8,1574203628405,1573095948275.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
9,1574534090891,1570472307501.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
10,1574534293099,1574175118783.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
11,1576706337302,1575496107196.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
12,1577736128840,1577546598517.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
13,1578518774863,1578347267404.0,False,Set tijeras y barbera rosada,3,34500,1570692601245,111.0,164700.0,0.5913043478260869
14,1579730676233,1579623885663.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
15,1579730725636,1579553427161.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
16,1579980190923,1579870521862.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
17,1580412645663,1579879406645.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
18,1580500236656,1580071538680.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
19,1581104956450,1580917997863.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,54900.0,0.5913043478260869
20,1589585373737,1588878739192.0,False,Set tijeras y barbera rosada,1,34500,1570692601245,111.0,57900.0,0.6782608695652175
