,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1574889635207,1566911061737.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
1,1576617702760,1576516301046.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
2,1579038012892,1578767362028.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
3,1580154543195,1579817061481.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
4,1580500172418,1579484214073.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
5,1580500273187,1580314633609.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
6,1583611585957,1582724465923.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
7,1590608083840,1589983199335.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
8,1592444007401,1592106553663.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
9,1592455435928,1591378217524.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
10,1595560490910,1593439877883.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
11,1601425241929,1600873908911.0,False,Barbera dedo sencilla morada,1,8000,1574107929101,1601684640185.0,16900.0,1.1124999999999998
