,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1569007763195,1568910408191.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
1,1571688340805,1571448857597.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
2,1571850856550,1571668664036.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
3,1572732549118,1571541861142.0,False,Pomada Superlight 3 oz,2,10600,1559934931377,1601689425492.0,17000.0,-0.19811320754716977
4,1573648281088,1573233982447.0,False,Pomada Superlight 3 oz,7,10600,1559934931377,1601689425492.0,17000.0,-0.77088948787062
5,1576869138789,1576681823281.0,False,Pomada Superlight 3 oz,2,10600,1559934931377,1601689425492.0,34000.0,0.6037735849056605
6,1587519064662,1587318227606.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
7,1588451194690,1581432233889.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
8,1589589191217,1589268885927.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
9,1590985843837,1590600588356.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
10,1592099189230,1591401443616.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
11,1592103752207,1591918477496.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
12,1592693951716,1592406990521.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
13,1593565430985,1593115164132.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
14,1594849931044,1594406120970.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
15,1596064953081,1595902261912.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
16,1596418691648,1596066889836.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
17,1597885376145,1597532659064.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
18,1598381296460,1598063957964.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
19,1598653778297,1598461812530.0,False,Pomada Superlight 3 oz,2,10600,1559934931377,1601689425492.0,34000.0,0.6037735849056605
20,1599255053424,1599142342735.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
21,1599368990822,1599142232797.0,False,Pomada Superlight 3 oz,1,10600,1559934931377,1601689425492.0,17000.0,0.6037735849056605
