,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1578080872841,1575859065992.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
1,1578518896646,1578085341437.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
2,1578689088269,1577977990780.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
3,1578953794416,1578488058520.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
4,1579804803426,1579370342104.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
5,1581449598891,1581169931330.0,False,combo guías clip metalico ,2,21700,1577131982475,1601688802034.0,50000.0,0.1520737327188939
6,1582150078362,1581911195950.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
7,1582668439863,1582231866353.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
8,1583530481976,1583434218419.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
9,1583967242131,1582662873754.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
10,1587516781844,1587164209898.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
11,1587516797945,1587046515717.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
12,1587700536911,1587409460603.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
13,1591398309039,1591111398675.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
14,1591398323322,1591115743790.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
15,1591409423550,1591201446493.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
16,1591640795456,1591279180368.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
17,1591897440615,1591300903146.0,False,combo guías clip metalico ,2,21700,1577131982475,1601688802034.0,50000.0,0.1520737327188939
18,1595094687636,1594215598346.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,25000.0,0.1520737327188939
19,1595560140034,1595006266468.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
20,1596574155328,1591066380699.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
21,1596574321308,1596467424665.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
22,1596753032640,1596555623846.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
23,1596946167476,1596600061625.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
24,1597183468613,1595431129496.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
25,1597203624162,1597037681011.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
26,1597203781485,1597073623173.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
27,1598143250213,1597930598034.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
28,1598147723759,1584124211418.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
29,1599061090078,1583909626197.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
30,1599612414289,1599329494118.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
31,1599936173640,1599582019979.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
32,1602354963099,1601395922627.0,False,combo guías clip metalico ,1,21700,1577131982475,1601688802034.0,30500.0,0.4055299539170507
