,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1574976484444,1574784043730.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
1,1580323940837,1580176838656.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
2,1581448944326,1581352972132.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
3,1581545365458,1581427697454.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
4,1592455361996,1567309750699.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
5,1593911556594,1593523694790.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,2,19000,1572143878427,1601688318273.0,58800.0,0.5473684210526315
6,1595462401725,1594307116459.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
7,1596574191430,1596440596875.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
8,1596574260440,1596465019038.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
9,1597885557393,1567309750699.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
10,1602631734166,1602259778213.0,False,Pomada uva Red One acabado húmedo 5oz/150ml,1,19000,1572143878427,1601688318273.0,29400.0,0.5473684210526315
