,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1581797296385,1579978388607.0,False,dispensador Cuchillas Acrílico oscuro,2,9200,1581005868278,1601749063858.0,24800.0,0.34782608695652173
1,1582236709126,1569709746777.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
2,1582385909176,1582143285101.0,False,dispensador Cuchillas Acrílico oscuro,3,9200,1581005868278,1601749063858.0,12400.0,-0.5507246376811594
3,1583617990990,1583507133625.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
4,1584632503958,1584462994737.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
5,1587696591754,1587166257122.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
6,1590029471474,1589568009379.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
7,1592101089988,1591428111778.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
8,1593921922621,1593625122488.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
9,1594695970726,1581713563899.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
10,1594943032233,1594684864812.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
11,1595456528453,1593749100173.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
12,1597625235426,1594697248792.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
13,1597791376908,1597330031968.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
14,1600733338373,1592114655879.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
15,1600901090926,1600704144007.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
16,1602291715181,1601843630428.0,False,dispensador Cuchillas Acrílico oscuro,1,9200,1581005868278,1601749063858.0,12400.0,0.34782608695652173
