,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1563920991687,1563819297482.0,False,caja guantes nitrilo negros (TALLA L),4,15000,9,111.0,84000.0,0.3999999999999999
1,1564685580298,1564581295798.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,21000.0,0.3999999999999999
2,1564685592022,1564581295798.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,21000.0,0.3999999999999999
3,1565749796999,1565627459178.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,21000.0,0.3999999999999999
4,1565749862984,1565452525590.0,False,caja guantes nitrilo negros (TALLA L),6,15000,9,111.0,3500.0,-0.9611111111111111
5,1566950483130,1566845083700.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,21000.0,0.3999999999999999
6,1567190730886,1567098003814.0,False,caja guantes nitrilo negros (TALLA L),2,15000,9,111.0,21000.0,-0.30000000000000004
7,1570922756455,1570293534243.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,19500.0,0.30000000000000004
8,1570923532341,1570470682872.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,19500.0,0.30000000000000004
9,1571255982433,1571004965089.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,19500.0,0.30000000000000004
10,1574097343227,1572616544677.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,19500.0,0.30000000000000004
11,1583353480486,1578456210557.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,19500.0,0.30000000000000004
12,1583877998892,1583431426164.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,19500.0,0.30000000000000004
13,1584632503958,1584462994737.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,20500.0,0.3666666666666667
14,1585840975432,1585062048562.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,20500.0,0.3666666666666667
15,1585877080582,1585325082937.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,20500.0,0.3666666666666667
16,1586477273580,1574095784607.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,20500.0,0.3666666666666667
17,1588451792113,1588094703116.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,20500.0,0.3666666666666667
18,1588733103196,1588270760354.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,20500.0,0.3666666666666667
19,1589163601959,1583677354080.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,20500.0,0.3666666666666667
20,1589168742672,1588289548194.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,20500.0,0.3666666666666667
21,1589235742278,1588688030985.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,25500.0,0.7
22,1589324289404,1589031758489.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,25500.0,0.7
23,1589854208332,1589390415881.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,25500.0,0.7
24,1590108227297,1577046641488.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,25500.0,0.7
25,1590536460395,1589557927353.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,25500.0,0.7
26,1591121167882,1590543968929.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,25500.0,0.7
27,1591409233541,1590441479553.0,False,caja guantes nitrilo negros (TALLA L),1,15000,9,111.0,25500.0,0.7
