,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566950562724,1566708030885.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
1,1569818432470,1568662345874.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
2,1572555079099,1572390590137.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
3,1572732609219,1572317993446.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
4,1573083617772,1572961582678.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
5,1573334837574,1573004581116.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
6,1574097516148,1572029033201.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
7,1575748291002,1574321944005.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
8,1580323893431,1579726715798.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,12000.0,6.5
9,1580323917272,1580084331223.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
10,1581186497776,1580943207103.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
11,1581449414187,1581260323142.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
12,1581545396869,1581419736764.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
13,1582056636957,1580493018450.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
14,1582150078362,1581911195950.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
15,1583353480486,1578456210557.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
16,1583877998892,1583431426164.0,False,sostenedor pelo tru,2,1600,1553702790480,1601684853762.0,23800.0,6.4375
17,1584394059265,1582031888441.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
18,1584632444367,1584452605836.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
19,1584654225004,1582209744492.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
20,1586993203992,1586729280583.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
21,1586993466024,1585544696713.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
22,1587261423713,1586164895405.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
23,1599958750488,1599451565479.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
24,1600288169784,1599862912422.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
25,1600288281907,1599857109472.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
26,1600407395935,1600177137113.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
27,1600884942046,1600529355415.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
28,1601159260758,1600792878428.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
29,1602195747845,1601665250008.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
30,1602196135947,1601780912115.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
31,1602291649654,1601859266872.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
32,1602291715181,1601843630428.0,False,sostenedor pelo tru,1,1600,1553702790480,1601684853762.0,11900.0,6.4375
