,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1579038021693,1578845084084.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
1,1581017447489,1579225977984.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
2,1581545535733,1575077578970.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
3,1583354133840,1579446057496.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
4,1586823975997,1586209904480.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
5,1587087040390,1586877366562.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
6,1588222569417,1588089066393.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
7,1589163879284,1588727872550.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
8,1589169168654,1588787192668.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
9,1589329383188,1588892230031.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
10,1590713835751,1588117252745.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
11,1592694062097,1592419891175.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
12,1594779087025,1594042512027.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
13,1595695217194,1595459721499.0,False,Combo cejas + DOMICILIO GRATIS,1,24500,1575688826134,1601742074643.0,49000.0,1.0
