,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1564426761675,1564162358248.0,False,dispensador cuellos,1,6000,6,111.0,8500.0,0.41666666666666674
1,1565375197942,1565107828907.0,False,dispensador cuellos,1,6000,6,111.0,8500.0,0.41666666666666674
2,1576352785726,1573502194397.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
3,1576706218064,1576108346531.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
4,1576707911130,1576527473635.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
5,1578000373099,1576690839474.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
6,1579218710244,1578494278272.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
7,1579218717803,1578498391994.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
8,1579299242749,1578776461477.0,False,dispensador cuellos,2,6000,6,111.0,17800.0,0.4833333333333334
9,1580244414199,1579631345560.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
10,1580760273754,1579017435423.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
11,1581711831719,1581390904107.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
12,1582236709126,1569709746777.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
13,1582826635780,1582214831536.0,False,dispensador cuellos,6,6000,6,111.0,8900.0,-0.7527777777777778
14,1583003236014,1582647232454.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
15,1583789192138,1582578714942.0,False,dispensador cuellos,2,6000,6,111.0,17800.0,0.4833333333333334
16,1583878120642,1583717524782.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
17,1589235724181,1580703986546.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
18,1589235817517,1582911158478.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
19,1589324253764,1589031165782.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
20,1590714104006,1590502820079.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
21,1591121047449,1589954667404.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
22,1591398218497,1591048431064.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
23,1592099189230,1591401443616.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
24,1592443677653,1591661779857.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
25,1593292187553,1588047602959.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
26,1595456528453,1593749100173.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
27,1599060897791,1598755648796.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
28,1599713569734,1599497802465.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
29,1600288250342,1590558441838.0,False,dispensador cuellos,1,6000,6,111.0,8900.0,0.4833333333333334
