,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1570679864144,1570415417703.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,35000.0,1.1875
1,1570927127592,1569991233346.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,35000.0,1.1875
2,1571523666958,1571323879989.0,False,Karicia Dama + DOMICILIO GRATIS,2,16000,1565133323009,1601684853762.0,35000.0,0.09375
3,1571987862887,1571670306669.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,35000.0,1.1875
4,1572733845458,1572624753176.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,35000.0,1.1875
5,1575388756881,1575131954273.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,35000.0,1.1875
6,1575393824765,1574898532339.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,35000.0,1.1875
7,1575394558452,1575036627129.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,35000.0,1.1875
8,1575394682574,1575120826742.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,35000.0,1.1875
9,1575406440253,1575304779601.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
10,1575578492917,1575492803970.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
11,1575644848679,1575399262551.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
12,1575659982243,1575557207195.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
13,1577736059753,1577547740012.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
14,1579218756851,1579052180263.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
15,1580583227519,1580484985425.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
16,1581104961113,1580838342664.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
17,1582057142104,1581802857415.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
18,1582812038550,1582647921026.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
19,1590882891651,1590522981591.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
20,1592098963618,1590764252138.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
21,1593294452861,1589510608767.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
22,1593922198452,1593792393166.0,False,Karicia Dama + DOMICILIO GRATIS,2,16000,1565133323009,1601684853762.0,78000.0,1.4375
23,1595560305074,1595339162442.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
24,1596487433460,1596295550043.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
25,1596487481291,1596299059653.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
26,1596752340994,1596222433606.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
27,1598143368591,1584014811539.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
28,1600289546757,1600106819108.0,False,Karicia Dama + DOMICILIO GRATIS,1,16000,1565133323009,1601684853762.0,39000.0,1.4375
