,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1574708151405,1566911061737.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
1,1578953794416,1578488058520.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
2,1579377532054,1579104602046.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
3,1582149829381,1581958896944.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
4,1582826635780,1582214831536.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
5,1584654225004,1582209744492.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
6,1585341747193,1584720358646.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
7,1588733056523,1588265951205.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
8,1594261959417,1593789539859.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
9,1599713870765,1599579000965.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
10,1600288250342,1590558441838.0,False,Barbera dedo sencilla dorada,1,7500,1574108082429,1601684640185.0,16900.0,1.2533333333333334
