,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1578599879166,1578351675649.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
1,1578689547244,1578591253745.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
2,1579299296432,1578757210000.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
3,1579299359292,1579181106147.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
4,1579544550433,1578264257650.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
5,1579627980407,1579358215956.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
6,1580244454460,1580135495917.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
7,1580760172489,1579835960713.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
8,1581104969861,1580685273025.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
9,1581546711081,1581017794428.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
10,1581711750834,1569944578630.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
11,1583432887415,1583171190832.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
12,1583789192138,1582578714942.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
13,1584135755506,1583462909259.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
14,1584393959875,1584204278455.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
15,1590029827612,1589833353415.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
16,1591640821230,1591280257456.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
17,1591897409502,1590556919643.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
18,1592697023742,1592402810246.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
19,1592929221101,1592327417969.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
20,1593922232625,1593797964435.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
21,1594335634022,1587263190908.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
22,1594430315891,1594136621151.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
23,1594851866035,1594087460482.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
24,1595560140034,1595006266468.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
25,1596026997659,1595108405645.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
26,1596027129147,1595624283606.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
27,1597183536811,1596720382123.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
28,1597885406339,1584457917990.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
29,1598113922083,1597796924063.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
30,1598727009901,1598549706913.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
31,1598836405025,1598457810439.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
32,1599086952053,1598904544879.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
33,1599936157407,1599581507903.0,False,Combo tijeras profesionales + barbera tornasol,1,33000,1576538811848,1601688802034.0,58900.0,0.7848484848484849
