,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1568839810932,1568748555847.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
1,1568925069384,1568826323536.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
2,1568925109692,1568752049055.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
3,1569177514414,1569023496553.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
4,1569351465132,1569107364158.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
5,1569697249905,1569201558352.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
6,1569700222707,1569538972074.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
7,1569700272890,1569543309167.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
8,1570202572411,1569819304935.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
9,1570204693102,1569852529279.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
10,1570825982644,1570161748673.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
11,1570927514479,1569959940728.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
12,1571172460657,1570134174187.0,False,Derma Roller,1,9000,1568668072717,111.0,19500.0,1.1666666666666665
13,1571255637975,1571157925654.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
14,1571344599422,1571154681362.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
15,1571850898353,1571673513076.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
16,1571987794363,1571837870065.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
17,1572036687758,1571869898259.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
18,1572126457110,1572020319224.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
19,1572395369939,1570549339818.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
20,1572469946513,1572368658133.0,False,Derma Roller,2,11500,1568668072717,111.0,19500.0,-0.15217391304347827
21,1572470401650,1572364423711.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
22,1573161572647,1572709857855.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
23,1573161768352,1572964777662.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
24,1573250323073,1573077952297.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
25,1573250564264,1573159913726.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
26,1573677935770,1573397003240.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
27,1574109886092,1573276078209.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
28,1574876795461,1574613199329.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
29,1574977268930,1574775709434.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
30,1575150479997,1574993825881.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
31,1575388866049,1575140612497.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
32,1575427232919,1575210241298.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
33,1575470008824,1574967335741.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
34,1575645064492,1575183310736.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
35,1575678192113,1575476797227.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
36,1575755980621,1572212689704.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
37,1576098584050,1571106439942.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
38,1576271258291,1565397073663.0,False,Derma Roller,2,11500,1568668072717,111.0,39000.0,0.6956521739130435
39,1576352895507,1576199539792.0,False,Derma Roller,1,11500,1568668072717,111.0,19500.0,0.6956521739130435
