,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1590714104006,1590502820079.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
1,1591121047449,1589954667404.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
2,1591911372106,1591282880474.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
3,1592099159287,1584369293947.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
4,1593292166000,1592839521339.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
5,1595456586736,1594654469126.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
6,1597183280730,1595709096791.0,False,Tijera microdentada Snor,2,19000,1587780726880,111.0,79000.0,1.0789473684210527
7,1597358577946,1597172936216.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
8,1597625558930,1597330866028.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
9,1597791255931,1597072933688.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
10,1597791364817,1597267601143.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
11,1598836422127,1591409725149.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
12,1602631644933,1601496528321.0,False,Tijera microdentada Snor,1,19000,1587780726880,111.0,39500.0,1.0789473684210527
