,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1576526837546,1576340893211.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,54900.0,0.20925110132158586
1,1578953837281,1578747364316.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
2,1579038048358,1578923717259.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
3,1579115202244,1578941869171.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
4,1579218722494,1578966414650.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
5,1579299419553,1579121413817.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
6,1579896036436,1579624500034.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
7,1580154533661,1568209737742.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
8,1580500197209,1580236023771.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,2,45400,1575325468211,1601688318273.0,157800.0,0.7378854625550662
9,1580583120247,1580416252985.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
10,1581186497776,1580943207103.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
11,1581449573505,1581171392881.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
12,1582668382552,1582184621326.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
13,1582668833044,1582567439686.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
14,1582826474229,1582736948876.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
15,1583530582751,1580561625547.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
16,1583789344428,1583439268699.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
17,1584214869501,1583977601212.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
18,1586478107903,1585486967519.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
19,1586823692669,1586617142347.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
20,1586993325957,1586546620874.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
21,1587866375089,1586720381021.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
22,1589169076269,1588694552479.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
23,1590536561146,1590012459398.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
24,1590713386560,1590167556147.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
25,1591398188061,1590867881823.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
26,1591409492458,1588809294571.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
27,1596064269781,1592512789117.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
28,1596065440439,1595955799358.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
29,1596945801839,1596053526715.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
30,1597791335485,1596669094375.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
31,1598836445387,1598483767901.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
32,1600055057119,1599520582248.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
33,1600288281907,1599857109472.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,78900.0,0.7378854625550662
34,1600901121815,1600707977686.0,False,Combo Toppik fibra capilar + peine + laca + aplicador + DOMICILIO GRATIS,1,45400,1575325468211,1601688318273.0,79900.0,0.7599118942731278
