,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1564426761675,1564162358248.0,False,Cera Parxs 200g,1,9500,41,111.0,10000.0,0.05263157894736836
1,1565749862984,1565452525590.0,False,Cera Parxs 200g,12,9500,41,111.0,833.3333333333335,-0.9926900584795322
2,1567454161758,1567265205413.0,False,Cera Parxs 200g,1,9500,41,111.0,10500.0,0.10526315789473695
3,1567710215351,1567613635295.0,False,Cera Parxs 200g,6,9500,41,111.0,10500.0,-0.8157894736842105
4,1569538804986,1569428807397.0,False,Cera Parxs 200g,2,9500,41,111.0,10900.0,-0.4263157894736842
5,1570679883312,1570389834255.0,False,Cera Parxs 200g,1,9500,41,111.0,10900.0,0.1473684210526316
6,1570923047726,1570320056304.0,False,Cera Parxs 200g,2,9500,41,111.0,10900.0,-0.4263157894736842
7,1575046413653,1574861658903.0,False,Cera Parxs 200g,2,9500,41,111.0,10900.0,-0.4263157894736842
8,1576178084364,1575912027171.0,False,Cera Parxs 200g,4,9500,41,111.0,43600.0,0.1473684210526316
9,1576271245427,1575392092857.0,False,Cera Parxs 200g,2,9500,41,111.0,21800.0,0.1473684210526316
10,1576353338629,1571886988627.0,False,Cera Parxs 200g,1,9500,41,111.0,10900.0,0.1473684210526316
11,1576794819766,1576330854929.0,False,Cera Parxs 200g,1,9500,41,111.0,10900.0,0.1473684210526316
12,1579980056334,1579618219530.0,False,Cera Parxs 200g,12,9500,41,111.0,130800.0,0.1473684210526316
13,1582826520374,1582732987170.0,False,Cera Parxs 200g,1,9500,41,111.0,10900.0,0.1473684210526316
14,1584393959875,1584204278455.0,False,Cera Parxs 200g,1,9500,41,111.0,10900.0,0.1473684210526316
15,1585341747193,1584720358646.0,False,Cera Parxs 200g,4,9500,41,111.0,43600.0,0.1473684210526316
16,1589589258056,1589376027526.0,False,Cera Parxs 200g,1,9500,41,111.0,10900.0,0.1473684210526316
17,1593061265938,1592023742616.0,False,Cera Parxs 200g,2,9500,41,111.0,21800.0,0.1473684210526316
18,1593210860490,1592921268047.0,False,Cera Parxs 200g,2,9500,41,111.0,21800.0,0.1473684210526316
19,1595695095140,1595177585327.0,False,Cera Parxs 200g,6,9500,41,111.0,65400.0,0.1473684210526316
20,1597885198979,1572212689704.0,False,Cera Parxs 200g,6,9500,41,111.0,71400.0,0.2526315789473683
21,1598499656986,1589376044388.0,False,Cera Parxs 200g,20,9500,41,111.0,218000.0,0.1473684210526316
22,1599612371283,1599329222379.0,False,Cera Parxs 200g,2,9500,41,111.0,27800.0,0.4631578947368422
