,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1570825993357,1570729871177.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
1,1573655012756,1572908956820.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
2,1574977292747,1574792675043.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
3,1576006612944,1575904878887.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
4,1576271245427,1575392092857.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
5,1580847597703,1580157090768.0,False,Cera Beeswax 4 oz,2,9500,1559938939073,1601689425492.0,30400.0,0.6000000000000001
6,1582568572054,1582375429691.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
7,1589850901978,1589485185775.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
8,1590985918749,1589461476038.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
9,1591234535744,1587338998232.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
10,1592098951264,1590628680717.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
11,1592443696526,1591748301833.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
12,1592693532286,1592061851774.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
13,1594430030560,1593524925685.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
14,1594508505079,1593803851238.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
15,1594778976070,1594482128861.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
16,1596314886445,1595974513934.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15200.0,0.6000000000000001
17,1598143647475,1598104240847.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15900.0,0.6736842105263159
18,1598393143216,1598284741299.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15900.0,0.6736842105263159
19,1599010371805,1598713702186.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15900.0,0.6736842105263159
20,1599368990822,1599142232797.0,False,Cera Beeswax 4 oz,4,9500,1559938939073,1601689425492.0,63600.0,0.6736842105263159
21,1600055596223,1599857279532.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15900.0,0.6736842105263159
22,1601757592449,1601581598315.0,False,Cera Beeswax 4 oz,1,9500,1559938939073,1601689425492.0,15900.0,0.6736842105263159
23,1602039140709,1601754327867.0,False,Cera Beeswax 4 oz,3,9500,1559938939073,1601689425492.0,47700.0,0.6736842105263159
