,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1575644998201,1572666573695.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
1,1579980156313,1579880269797.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
2,1581449598891,1581169931330.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
3,1581690907918,1581187583170.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
4,1582236717829,1582042265113.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
5,1583003209866,1577021534881.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
6,1584228879666,1584031151368.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
7,1584654225004,1582209744492.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
8,1591911634893,1591473821505.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
9,1592103818361,1591980624180.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
10,1593903051715,1593536576532.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
11,1593911643414,1593610428932.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
12,1595094993133,1594917130062.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
13,1595197992410,1594917065882.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
14,1602291649654,1601859266872.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
15,1602631654971,1599481797444.0,False,Barbera mariposa bicolor,1,11000,1574107440663,1601684640185.0,19900.0,0.8090909090909091
