,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1582057225446,1578506869031.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
1,1582148363857,1581182978707.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
2,1582385869171,1568751150048.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
3,1584654739868,1578506869031.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
4,1585840691517,1585237795982.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
5,1585877141594,1585593545655.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
6,1586223308536,1565104297393.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
7,1588136230987,1581189353079.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
8,1588733189517,1588359957353.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
9,1589163703734,1588537832219.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
10,1589163856926,1588708226556.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
11,1589235943556,1588962978275.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
12,1589589204114,1581182978707.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
13,1590536797151,1584650380108.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
14,1590607953589,1589297308366.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
15,1590882948647,1590603865947.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
16,1591640907639,1589735478039.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
17,1592012424676,1591632827427.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
18,1593294431198,1593110376426.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
19,1594335750123,1583435654887.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
20,1594508769960,1583889818924.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
21,1595456142956,1593741433373.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
22,1597183237904,1596732159385.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
23,1597283242575,1583435654887.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
24,1599713592989,1583435654887.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
25,1600482450209,1600279291329.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
26,1600733353340,1581182978707.0,False,2 minoxidil barba cosmenatural + domicilio,1,34000,1580571849663,1601742074643.0,69000.0,1.0294117647058822
