,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1579804903069,1579616353058.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
1,1579980112317,1579781787251.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
2,1580412676729,1580235630553.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
3,1581711742721,1580310256779.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
4,1582147937437,1582036212277.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
5,1586220835292,1581287355283.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
6,1587088617188,1586968404746.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
7,1588454800071,1588271681875.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
8,1589585834265,1589241269185.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
9,1589589438186,1589395778838.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
10,1589675937083,1589416426792.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
11,1590536516150,1589980991628.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
12,1591663953844,1590558441838.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
13,1591897500769,1591390269534.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
14,1592443646159,1590545444474.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
15,1592930418003,1591977869913.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
16,1593294300872,1588043684406.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
17,1593921968756,1593703308357.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
18,1594508491444,1583933992384.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
19,1596418527387,1592536688895.0,False,Cuchilla microdentada larga duración en cerámica,1,14000,1579535793436,1601741606527.0,34900.0,1.4928571428571429
