,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1570923532341,1570470682872.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
1,1573335019563,1572632695899.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
2,1574876680531,1569755761323.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
3,1575644981362,1575059011213.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
4,1575645038673,1575389410146.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
5,1576006665028,1575910462947.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
6,1576186058361,1576072237845.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
7,1577131394020,1576952113625.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
8,1577736327250,1577567688859.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
9,1578599913950,1576974974786.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
10,1594430202153,1584479209968.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
11,1597791434492,1597352680398.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
12,1599677189784,1599347872392.0,False,fibra capilar toppik color negro con aplicador,1,48000,1558136976237,1601688318273.0,64500.0,0.34375
