,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566411428665,1565107828907.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
1,1566617910316,1566483332975.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
2,1566673964960,1566572053648.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
3,1568839858841,1568667821332.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
4,1569538783547,1569420191597.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
5,1569818432470,1568662345874.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
6,1570169212792,1569782847915.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
7,1570212563034,1569847143702.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
8,1570922589428,1568299154539.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
9,1571255778843,1571152304986.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
10,1571434851573,1571231638506.0,False,Cepillo mano redondo negro,2,4000,1552080738881,111.0,6500.0,-0.1875
11,1571867865962,1571501368056.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
12,1573161722407,1573051656463.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
13,1573334976279,1566662690571.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
14,1573655272160,1572868669374.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
15,1573671930300,1573051656463.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
16,1573677493064,1573235810027.0,False,Cepillo mano redondo negro,12,4000,1552080738881,111.0,6500.0,-0.8645833333333334
17,1574097574438,1570199267329.0,False,Cepillo mano redondo negro,2,4000,1552080738881,111.0,6500.0,-0.1875
18,1574534100193,1574161602065.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
19,1575500662822,1575298565460.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
20,1575755980621,1572212689704.0,False,Cepillo mano redondo negro,2,4000,1552080738881,111.0,13000.0,0.625
21,1575756261196,1575641908493.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
22,1576099103324,1575827453902.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
23,1578427271898,1576232845000.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
24,1578689125898,1578502132637.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
25,1580412689263,1580246617898.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
26,1580500172418,1579484214073.0,False,Cepillo mano redondo negro,3,4000,1552080738881,111.0,19500.0,0.625
27,1580760185144,1580403474263.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
28,1580847562700,1580691756746.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
29,1581544145780,1581427762260.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
30,1581545396869,1581419736764.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
31,1581797370570,1581602341112.0,False,Cepillo mano redondo negro,1,4000,1552080738881,111.0,6500.0,0.625
32,1582811924851,1582407829449.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
33,1582812061832,1582508512971.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
34,1582812101902,1582600336509.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
35,1583003085256,1582659000955.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
36,1583022321443,1582793248548.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
37,1583340433942,1583162887283.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
38,1583353340025,1569162586738.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
39,1583432847938,1583162460491.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
40,1583530470977,1583073591096.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
41,1583617700252,1582296248829.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
42,1583617919791,1583504224785.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
43,1583966780570,1583589732885.0,False,Cepillo mano redondo negro,3,3500,1552080738881,111.0,19500.0,0.8571428571428572
44,1584214739703,1583431379816.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
45,1584229215896,1583357904356.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
46,1584632444367,1584452605836.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
47,1585087207012,1582688411419.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
48,1585840729180,1585074092676.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
49,1586477256347,1586147487616.0,False,Cepillo mano redondo negro,1,3500,1552080738881,111.0,6500.0,0.8571428571428572
