,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1565034029300,1564756309198.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
1,1565288527964,1565108270627.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
2,1565912233179,1565801368434.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
3,1567631214583,1567529867451.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
4,1567894485231,1567787620892.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
5,1568150172412,1568047503691.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
6,1568150221497,1568041066429.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
7,1568235379099,1568134377191.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
8,1568925080963,1568825075633.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
9,1570679710313,1570552018606.0,False,Shampoo con minoxidil y ketokonazol + DOMICILIO GRATIS,1,15000,1555752973872,111.0,30000.0,1.0
10,1571255718109,1571150540208.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
11,1571434815535,1571317709356.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
12,1572395300620,1572287753129.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
13,1572555476450,1572385363446.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
14,1572981174805,1572474094597.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
15,1573161666923,1571459257238.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
16,1573334931287,1573240501780.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
17,1573855463426,1573752227194.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
18,1574097439428,1573850426262.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
19,1575129433514,1574947914696.0,False,Shampoo Especializado Para Barbacon minoxidil y ketokonazol + DOMICILIO GRATIS,1,16000,1555752973872,111.0,35000.0,1.1875
20,1576793525761,1576602991949.0,False,Shampoo Nextgen,1,16000,1555752973872,111.0,35000.0,1.1875
21,1580154437091,1579980021268.0,False,Shampoo Nextgen,1,16000,1555752973872,111.0,35000.0,1.1875
22,1585603195557,1585060468388.0,False,Shampoo Nextgen,1,16000,1555752973872,111.0,35000.0,1.1875
23,1587263135766,1587161561273.0,False,Shampoo Nextgen,1,16000,1555752973872,111.0,35000.0,1.1875
24,1587700456032,1587484365709.0,False,Shampoo Nextgen,1,16000,1555752973872,111.0,35000.0,1.1875
