,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566069596833,1565968869638.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,48000.0,0.29729729729729737
1,1569263688125,1569024201568.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,46900.0,0.2675675675675675
2,1570220747330,1570029900150.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,46900.0,0.2675675675675675
3,1573655045336,1573258819163.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,46900.0,0.2675675675675675
4,1575659969147,1575409002393.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,46900.0,0.2675675675675675
5,1575756050912,1575247057961.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,46900.0,0.2675675675675675
6,1580583063683,1580137933817.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,46900.0,0.2675675675675675
7,1580926387011,1580584828792.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,46900.0,0.2675675675675675
8,1581186483116,1581019979941.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,2,37000,1565984399086,1601687067772.0,93800.0,0.2675675675675675
9,1581449867764,1581024633576.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,2,37000,1565984399086,1601687067772.0,93800.0,0.2675675675675675
10,1581711757288,1580994238159.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,46900.0,0.2675675675675675
11,1581711907628,1581612376322.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,2,37000,1565984399086,1601687067772.0,93800.0,0.2675675675675675
12,1583022264124,1581644729841.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,49900.0,0.34864864864864864
13,1583530769813,1583419022270.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,49900.0,0.34864864864864864
14,1584135939797,1582396138635.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,49900.0,0.34864864864864864
15,1589329502430,1570885673678.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,49900.0,0.34864864864864864
16,1589585693912,1589208111494.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,49900.0,0.34864864864864864
17,1590029353008,1589313534341.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,49900.0,0.34864864864864864
18,1590515259463,1589658520948.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,52400.0,0.4162162162162162
19,1591234488691,1590771934717.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,52400.0,0.4162162162162162
20,1592101201768,1591807860854.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,52400.0,0.4162162162162162
21,1592101218793,1591857473418.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,52400.0,0.4162162162162162
22,1592455417623,1592333409708.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,52400.0,0.4162162162162162
23,1593720882809,1593213560233.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,52400.0,0.4162162162162162
24,1594430428158,1594148312060.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,52400.0,0.4162162162162162
25,1596574083719,1596141134097.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,54900.0,0.4837837837837837
26,1598726923560,1581305981806.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,54900.0,0.4837837837837837
27,1602195920987,1601950999299.0,False,Pomada Arcilla Reuzel acabado mate 4oz/113g,1,37000,1565984399086,1601687067772.0,54900.0,0.4837837837837837
