,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1580412721665,1580270640764.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
1,1580500221005,1580315519586.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
2,1580926325832,1580827017304.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
3,1581546578827,1581196991505.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
4,1581797336208,1580361350150.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
5,1581975582971,1579209070747.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
6,1589585922278,1589300944772.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
7,1589589128939,1589290101341.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
8,1592099230222,1592014090991.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
9,1592103914540,1592005210436.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),2,13800,1576012440037,1601741886998.0,51800.0,0.8768115942028984
10,1593919277438,1580361350150.0,False,cera ossion masculina mega-hold GRANDE (Fijación fuerte),1,13800,1576012440037,1601741886998.0,25900.0,0.8768115942028984
