,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1564685580298,1564581295798.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
1,1564685592022,1564581295798.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
2,1564764673642,1564584302930.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
3,1569875109645,1569683150276.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
4,1570923882588,1570723341262.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
5,1574109823519,1573584849354.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
6,1575427350947,1574788405350.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
7,1576353304767,1576257251431.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
8,1576706235178,1576247155717.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
9,1576963534000,1576809796141.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
10,1577131656835,1576892130276.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
11,1584632396647,1584405488876.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
12,1585418802132,1584915631587.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
13,1586477121447,1586360762585.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
14,1587700333946,1579754533652.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
15,1587866215958,1587598605710.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
16,1588222527259,1588094498036.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
17,1588887292697,1587409460603.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
18,1589324054164,1588637336273.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
19,1590630604906,1575026768796.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
20,1591398247688,1580657174161.0,False,Barbera aluminio,2,3850,1548784801199,1601684853762.0,15000.0,0.948051948051948
21,1593061282310,1592178182146.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
22,1594849703271,1577129704110.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
23,1595442547875,1569847143702.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
24,1596420875463,1596129656196.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
25,1597203748484,1597071286166.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
26,1597791470751,1595466877324.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
27,1599060858749,1593845200264.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
28,1599936289367,1575086078748.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,6500.0,0.6883116883116882
29,1600484448818,1600367524158.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
30,1602022403314,1599763590840.0,False,Barbera aluminio,1,3850,1548784801199,1601684853762.0,7500.0,0.948051948051948
