,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1568490937167,1566679123517.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39700.0,0.5880000000000001
1,1572555030097,1572369279015.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
2,1572731732963,1571275858993.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
3,1573833431648,1573651703318.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
4,1574791129198,1568688681889.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
5,1575578545676,1575485765175.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
6,1575919526182,1575656407544.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
7,1576616454204,1576343643723.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
8,1576794459318,1576684399296.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
9,1576963060639,1576764859423.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
10,1579377577574,1579193089793.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
11,1581706397482,1581178527983.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
12,1583530560130,1583339064116.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
13,1587866347273,1587418671872.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
14,1588136267846,1587758744715.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
15,1589163685610,1585325299544.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
16,1589235672961,1588606489241.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
17,1589585557394,1588121055924.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
18,1590608054537,1589905290431.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
19,1591234559017,1590783665408.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
20,1592099039696,1591580452876.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
21,1593903034950,1592952603428.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
22,1594261903745,1593707256358.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
23,1596027114600,1595607903221.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
24,1597625722814,1597345428971.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
25,1597885611700,1597662677454.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
26,1599677320226,1589138491253.0,False,Aceite Cabello y barba Elegance 300ml,1,25000,1566587991435,1601687067772.0,39400.0,0.5760000000000001
