,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566858350978,1566665094252.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,18000.0,0.894736842105263
1,1566950550987,1566831317526.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,18000.0,0.894736842105263
2,1568310763087,1568045243193.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,18000.0,0.894736842105263
3,1570913415877,1570638110314.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
4,1571850761187,1571674729592.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
5,1572733840021,1572629626508.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
6,1573334837574,1573004581116.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
7,1574096349936,1573450476630.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
8,1574109823519,1573584849354.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
9,1574534110950,1573350060166.0,False,Capa barber USA,2,9500,1565385780939,1601688802034.0,17900.0,-0.05789473684210522
10,1575389162924,1572490800196.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
11,1576868885012,1576794834873.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
12,1577395427194,1577200540394.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
13,1577736360508,1577548928263.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
14,1579895964410,1579051992526.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
15,1580244454460,1580135495917.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
16,1580323960983,1580178721848.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
17,1581690900857,1581317044726.0,False,Capa barber USA,1,9500,1565385780939,1601688802034.0,17900.0,0.8842105263157896
