,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1565749862984,1565452525590.0,False,Combo Loción refrescante free cool,12,12850,1547495037276,1601684853762.0,1375.0,-0.9910830090791181
1,1565912317627,1565799528471.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
2,1567288934427,1567174831375.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
3,1567894469073,1567794876297.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
4,1568925057180,1568830115378.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
5,1571433059611,1571249245277.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
6,1575645632233,1575425146337.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
7,1581186488133,1581000685955.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
8,1581545467268,1578451228667.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
9,1586651193891,1586323018920.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,16900.0,0.3151750972762646
10,1588222620333,1587776334712.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,21900.0,0.7042801556420233
11,1590882906471,1590532315796.0,False,Combo Loción refrescante free cool,1,12850,1547495037276,1601684853762.0,21900.0,0.7042801556420233
