,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1563920984230,1563818074456.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,26666,1555743872828,111.0,49000.0,0.8375459386484663
1,1563921014164,1563822023240.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,2,26666,1555743872828,111.0,98000.0,0.8375459386484663
2,1564764633961,1564591400259.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,26666,1555743872828,111.0,49000.0,0.8375459386484663
3,1564778471151,1564673521036.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,26666,1555743872828,111.0,49000.0,0.8375459386484663
4,1565375096415,1565283223015.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
5,1565749826421,1565627018225.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
6,1565806758708,1565643548475.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,6,33666,1555743872828,111.0,49000.0,-0.7574209390284956
7,1565912416515,1565575840102.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
8,1566700305445,1566679123517.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
9,1567289375393,1566679123517.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,2,33666,1555743872828,111.0,49000.0,-0.27226281708548683
10,1567539535362,1567305298871.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
11,1568055571387,1567797090298.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
12,1568497799111,1568391429854.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
13,1568497827011,1568386285774.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
14,1568748935329,1568568304385.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,33666,1555743872828,111.0,49000.0,0.45547436582902634
15,1569102584039,1568989505022.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
16,1569617386679,1569444724972.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
17,1570679768686,1570406463666.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
18,1570927726877,1570059537414.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
19,1571433006067,1571106439942.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
20,1572126589661,1565803697688.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
21,1573161784565,1572392683132.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
22,1573855457945,1573759954072.0,False,Minoxidil Hair & Beard 7% + DOMICILIO,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
23,1576794453259,1576688969861.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
24,1576868931061,1576785477420.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
25,1576874351384,1567751452272.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
26,1576963494072,1576858051372.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
27,1577131311876,1576956476674.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
28,1577131373421,1576952758023.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
29,1577131378741,1576952693124.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
30,1577131457816,1576951700484.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
31,1577131463999,1576947198062.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
32,1577214767239,1577122629602.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
33,1577499213347,1577213772134.0,False,Minoxidil Hair & Beard 7%,1,22666,1555743872828,111.0,49000.0,1.1618282890673255
