,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1565749762581,1565630193699.0,False,Barbera rosada,1,10500,1565382788890,111.0,21000.0,1.0
1,1567796935267,1567306728688.0,False,Barbera rosada,1,10500,1565382788890,111.0,21000.0,1.0
2,1568310763087,1568045243193.0,False,Barbera rosada,1,10500,1565382788890,111.0,21000.0,1.0
3,1569818432470,1568662345874.0,False,Barbera rosada,1,10500,1565382788890,111.0,19900.0,0.8952380952380952
4,1570918718757,1570553303449.0,False,Barbera rosada,1,10500,1565382788890,111.0,19900.0,0.8952380952380952
5,1576271245427,1575392092857.0,False,Barbera rosada,1,10500,1565382788890,111.0,19900.0,0.8952380952380952
6,1577395459987,1577197355937.0,False,Barbera rosada,1,10500,1565382788890,111.0,19900.0,0.8952380952380952
7,1579377524621,1578676271131.0,False,Barbera rosada,1,10500,1565382788890,111.0,19900.0,0.8952380952380952
8,1583354548072,1583249142694.0,False,Barbera rosada,1,10500,1565382788890,111.0,19900.0,0.8952380952380952
9,1589169152257,1584427925965.0,False,Barbera rosada,1,10500,1565382788890,111.0,19900.0,0.8952380952380952
10,1592697037650,1592421387094.0,False,Barbera rosada,1,10500,1565382788890,111.0,19900.0,0.8952380952380952
