,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1577499226229,1577383637406.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
1,1577499402550,1577367492488.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
2,1577566850076,1577461922113.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
3,1578689204416,1578424104127.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
4,1578953809350,1578427966920.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
5,1578954287702,1578758474548.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
6,1579038007146,1578760039300.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
7,1579038048358,1578923717259.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
8,1579218767323,1579005441324.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
9,1579299148660,1579199142278.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
10,1579299375085,1578957482719.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
11,1579299428734,1579120773083.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
12,1579544469588,1579370540655.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,2,51300,1577036272164,111.0,178000.0,0.7348927875243665
13,1579627951685,1579132571418.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
14,1579628223315,1579285225187.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
15,1579730655700,1579385240779.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
16,1579730696226,1579488489908.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
17,1579895973387,1579252420612.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
18,1581017486017,1580829664745.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
19,1581104975032,1580818032944.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
20,1581975582971,1579209070747.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
21,1581975681116,1581100917799.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
22,1582057067645,1579538583919.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
23,1582561575988,1581790227837.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
24,1582668455201,1579492845496.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
25,1583340543926,1583171674682.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
26,1583354507950,1583249317859.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
27,1583433026455,1582560146997.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
28,1583616694933,1583342381937.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
29,1583878206900,1583771511315.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
30,1583967512951,1583780958067.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
31,1585844076308,1585362582751.0,False,Combo cabello y barba con shampoo + tónico cabello + tónico barba + derma roller + DOMICILIO GRATIS,1,51300,1577036272164,111.0,89000.0,0.7348927875243665
