,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1572468933326,1572386733798.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
1,1573250540180,1573134354838.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
2,1576178402313,1575933584854.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
3,1578518811911,1578367122835.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
4,1579544568671,1578971424896.0,False,Cera fresca Red One acabado mate 5oz/150ml,2,19000,1572146020205,1601688318273.0,58800.0,0.5473684210526315
5,1581364765472,1581180404132.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
6,1581364810189,1580958075172.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
7,1582385657643,1582215787257.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
8,1583967701639,1583855025951.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
9,1584214844040,1581463060029.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
10,1585880449800,1585741877862.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
11,1588454398867,1588116475067.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
12,1590631042568,1585593255699.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
13,1592930127753,1592519150919.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
14,1593921879213,1584461827323.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
15,1594696235246,1594324844369.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
16,1595094775347,1594846458223.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
17,1601757549245,1601570530385.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
18,1602039217106,1601774986660.0,False,Cera fresca Red One acabado mate 5oz/150ml,1,19000,1572146020205,1601688318273.0,29400.0,0.5473684210526315
