,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1563920929922,1563594700596.0,False,Tapa bocas con diseño,2,2000,1546878158789,111.0,6000.0,0.5
1,1564086091137,1563989173830.0,False,Tapa bocas con diseño,1,2000,1546878158789,111.0,3000.0,0.5
2,1564516399219,1564197318691.0,False,Tapa bocas con diseño,2,2000,1546878158789,111.0,1500.0,-0.625
3,1564516414552,1564197318691.0,False,Tapa bocas con diseño,2,2000,1546878158789,111.0,1500.0,-0.625
4,1564516669582,1564197318691.0,False,Tapa bocas con diseño,2,2000,1546878158789,111.0,1500.0,-0.625
5,1565635679984,1565451494032.0,False,Tapa bocas con diseño,3,2000,1546878158789,111.0,3000.0,-0.5
6,1565912349079,1565798000127.0,False,Tapa bocas con diseño,1,2000,1546878158789,111.0,3000.0,0.5
7,1566500309389,1566321422931.0,False,Tapa bocas con diseño,1,2000,1546878158789,111.0,3000.0,0.5
8,1566617926396,1566416710508.0,False,Tapa bocas con diseño,1,2000,1546878158789,111.0,3000.0,0.5
9,1566673964960,1566572053648.0,False,Tapa bocas con diseño,3,2000,1546878158789,111.0,3000.0,-0.5
10,1566950550987,1566831317526.0,False,Tapa bocas con diseño,2,2000,1546878158789,111.0,3000.0,-0.25
11,1567454077296,1567105116453.0,False,Tapa bocas con diseño,3,2600,1546878158789,111.0,3900.0,-0.5
12,1568839823502,1568741568217.0,False,Tapa bocas con diseño,2,2600,1546878158789,111.0,3900.0,-0.25
13,1569007724951,1568916703986.0,False,Tapa bocas con diseño,1,2600,1546878158789,111.0,3900.0,0.5
14,1569102493137,1568999810540.0,False,Tapa bocas con diseño,3,2600,1546878158789,111.0,3900.0,-0.5
15,1569102578546,1568990508849.0,False,Tapa bocas con diseño,1,2600,1546878158789,111.0,3900.0,0.5
16,1570826095795,1570689540767.0,False,Tapa bocas con diseño,1,2600,1546878158789,111.0,3900.0,0.5
17,1571169771672,1570898072875.0,False,Tapa bocas con diseño,1,2600,1546878158789,111.0,3900.0,0.5
18,1571169804648,1570814525446.0,False,Tapa bocas con diseño,2,2600,1546878158789,111.0,7800.0,0.5
