,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1564516399219,1564197318691.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,12500.0,0.838235294117647
1,1564516414552,1564197318691.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,12500.0,0.838235294117647
2,1564516669582,1564197318691.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,12500.0,0.838235294117647
3,1565912203268,1565811805226.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
4,1577829778731,1577722148736.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
5,1581017558344,1580506679183.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
6,1583003236014,1582647232454.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
7,1583432898866,1582660489911.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
8,1583789192138,1582578714942.0,False,Antiséptico de larga duración Glutaraldehido,2,6800,1548603701556,1601684853762.0,27000.0,0.9852941176470589
9,1584393959875,1584204278455.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
10,1584394059265,1582031888441.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
11,1585087131331,1584558401645.0,False,Antiséptico de larga duración Glutaraldehido,2,6800,1548603701556,1601684853762.0,27000.0,0.9852941176470589
12,1589168961812,1584033195638.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
13,1589585221103,1571410354612.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
14,1589850803005,1589299052101.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
15,1590882827360,1588037144526.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
16,1593061452611,1592664666494.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
17,1593292187553,1588047602959.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
18,1597358749969,1597250634469.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
19,1597358820296,1597259594296.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
20,1597791255931,1597072933688.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
21,1598147626210,1597798673276.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
22,1599061030941,1598881097799.0,False,Antiséptico de larga duración Glutaraldehido,1,6800,1548603701556,1601684853762.0,13500.0,0.9852941176470589
