,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1574097516148,1572029033201.0,False,Tapa bocas con diseño,1,2600,1567098699943,111.0,3900.0,0.5
1,1574976310898,1574175022492.0,False,Tapa bocas con diseño,1,2600,1567098699943,111.0,3900.0,0.5
2,1580847488642,1580744511071.0,False,Tapa bocas con diseño,1,2600,1567098699943,111.0,3900.0,0.5
3,1582826698322,1582645718372.0,False,Tapa bocas con diseño,1,2600,1567098699943,111.0,3900.0,0.5
4,1583340466424,1583166263620.0,False,Tapa bocas con diseño,1,2600,1567098699943,111.0,3900.0,0.5
5,1583433121210,1583280753672.0,False,Tapa bocas con diseño supreme 1,1,2600,1567098699943,111.0,3900.0,0.5
6,1584214844040,1581463060029.0,False,Tapa bocas con diseño 1,1,2600,1567098699943,111.0,3900.0,0.5
7,1584393959875,1584204278455.0,False,Tapa bocas con diseño 1,1,2600,1567098699943,111.0,3900.0,0.5
8,1585341705233,1583852257799.0,False,Tapa bocas con diseño 1,1,2600,1567098699943,111.0,3900.0,0.5
9,1585341747193,1584720358646.0,False,Tapa bocas con diseño 1,1,2600,1567098699943,111.0,3900.0,0.5
10,1586223194068,1585160140809.0,False,Tapa bocas con diseño 1,1,2600,1567098699943,111.0,3900.0,0.5
