,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1572126521427,1571941329957.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
1,1572730551470,1572268313820.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
2,1573250564264,1573159913726.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
3,1574791817528,1569847143702.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
4,1575470025989,1574805699315.0,False,Suavecito firme hold ,3,14000,1570941640949,111.0,21900.0,-0.47857142857142854
5,1579218751396,1578525581810.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
6,1579218762376,1579097882982.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
7,1580760278985,1580486139100.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
8,1581186543692,1578581098565.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
9,1582668206514,1581531542766.0,False,Suavecito firme hold ,1,14000,1570941640949,111.0,21900.0,0.5642857142857143
