,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1594430239541,1594087460482.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
1,1594849740887,1594325384563.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
2,1595197948291,1594827143751.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
3,1596421014889,1596211659948.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
4,1596574366690,1596468964227.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
5,1597203702363,1597067666213.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
6,1597358715818,1597249503760.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
7,1598113922083,1597796924063.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
8,1598143427996,1597936796138.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
9,1598499678212,1597867620648.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
10,1598726963285,1598540269963.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
11,1601757372208,1601309352366.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
12,1602022500929,1601751202330.0,False,Combo cool care 1 + domicilio gratis,1,37100,1593806183096,111.0,57900.0,0.5606469002695418
