,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1576271330122,1576076718965.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,5900.0,0.17999999999999994
1,1576352837959,1576166829603.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,5900.0,0.17999999999999994
2,1576706208449,1574211553471.0,False,loción refrescante 5 estrellas azul 250 ml,2,5000,1575485794809,1601692029631.0,11800.0,0.17999999999999994
3,1577215189153,1575416009719.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,7900.0,0.5800000000000001
4,1578080866630,1577969167399.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,7900.0,0.5800000000000001
5,1580847614432,1580663206834.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,7900.0,0.5800000000000001
6,1582148258573,1581970783895.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,7900.0,0.5800000000000001
7,1584393959875,1584204278455.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,7900.0,0.5800000000000001
8,1589324253764,1589031165782.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,8900.0,0.78
9,1589589099916,1588479209349.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,8900.0,0.78
10,1592697508093,1588634260757.0,False,loción refrescante 5 estrellas azul 250 ml,2,5000,1575485794809,1601692029631.0,17800.0,0.78
11,1596064249986,1595282151089.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,8900.0,0.78
12,1598392690598,1597766347141.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,8900.0,0.78
13,1598499731616,1582304308198.0,False,loción refrescante 5 estrellas azul 250 ml,1,5000,1575485794809,1601692029631.0,8900.0,0.78
