,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1563920979166,1563817793945.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,48000.0,0.5
1,1567631222532,1567526017406.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,48000.0,0.5
2,1571344592681,1571167604724.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,46900.0,0.46562499999999996
3,1572470547818,1572256492879.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,46900.0,0.46562499999999996
4,1576271258291,1565397073663.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,46900.0,0.46562499999999996
5,1576707429532,1567309750699.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,46900.0,0.46562499999999996
6,1580926397218,1580828425055.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,46900.0,0.46562499999999996
7,1581186398642,1581087747160.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,46900.0,0.46562499999999996
8,1581711869936,1581606255978.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,46900.0,0.46562499999999996
9,1586467293921,1586184484037.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,49900.0,0.559375
10,1590029307367,1573500510132.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,49900.0,0.559375
11,1591664236704,1591659747815.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,49900.0,0.559375
12,1591911399867,1591483602386.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,49900.0,0.559375
13,1592101201768,1591807860854.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,49900.0,0.559375
14,1593919247292,1580762089474.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,52400.0,0.6375
15,1595560346161,1595359536733.0,False,Pomada roja Reuzel acabado húmedo 4oz/113g,1,32000,40,111.0,52400.0,0.6375
