,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1578080562895,1577798770372.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),4,19500,1568234623780,1601684853762.0,94000.0,0.20512820512820507
1,1579218679286,1577723816987.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,23500.0,0.20512820512820507
2,1580847597703,1580157090768.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,23500.0,0.20512820512820507
3,1581545396869,1581419736764.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,23500.0,0.20512820512820507
4,1581711831719,1581390904107.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,23500.0,0.20512820512820507
5,1582668503661,1582403002812.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,23500.0,0.20512820512820507
6,1588222604179,1586550028480.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,23500.0,0.20512820512820507
7,1593720867839,1593211563016.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,23500.0,0.20512820512820507
8,1598836311670,1598301821792.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,23500.0,0.20512820512820507
9,1602291715181,1601843630428.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,28300.0,0.45128205128205123
10,1602631666611,1601655409680.0,False,Tapete Silicona Grande M1 - (45 cm x 30 cm),1,19500,1568234623780,1601684853762.0,28300.0,0.45128205128205123
