,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1569700245524,1569542168235.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,36500.0,0.5208333333333333
1,1573855521263,1573654698749.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
2,1575500656741,1569523991158.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
3,1583617526229,1583435628467.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
4,1583789486684,1583606179584.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
5,1587866226673,1587595474485.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
6,1592455293966,1587800597797.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
7,1593721022800,1593274591818.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
8,1594849915165,1594404526582.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
9,1595442812574,1595092273544.0,False,Pomada matte paste elegance,1,24000,1566586318310,1601687067772.0,34900.0,0.4541666666666666
