,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1595560509840,1595424284031.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,41000.0,0.18844024464477238
1,1596027027076,1595449453232.0,False,Cuchilla microdentada Gold,2,34499,1594949281827,111.0,82000.0,0.18844024464477238
2,1596314761114,1595975120155.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,41000.0,0.18844024464477238
3,1599254561343,1597935066933.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,47700.0,0.3826487724281864
4,1599258137060,1599248152748.0,False,Cuchilla microdentada Gold,3,34499,1594949281827,111.0,155100.0,0.4985941621496275
5,1599713772048,1599573191173.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,51700.0,0.4985941621496275
6,1599713870765,1599579000965.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,51700.0,0.4985941621496275
7,1601425241929,1600873908911.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,51700.0,0.4985941621496275
8,1601427341601,1601312242409.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,51700.0,0.4985941621496275
9,1601586545300,1599578554812.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,51700.0,0.4985941621496275
10,1601751746040,1601485989905.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,51700.0,0.4985941621496275
11,1602039140709,1601754327867.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,51700.0,0.4985941621496275
12,1602195952647,1595424284031.0,False,Cuchilla microdentada Gold,1,34499,1594949281827,111.0,51700.0,0.4985941621496275
