,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1567539437355,1567443253380.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
1,1568055503489,1567814746189.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
2,1568490937167,1566679123517.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
3,1569448680462,1569342035363.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
4,1569448711008,1569283065163.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
5,1570212657675,1569961568264.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
6,1570679637438,1570309580991.0,False,Cuchillas EuroMax Partida x 100 Unidades,5,5000,1567039124143,1601687067772.0,7500.0,-0.7
7,1570679756996,1570483905289.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,7500.0,-0.25
8,1570913408919,1570724781557.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
9,1570923047726,1570320056304.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,7500.0,-0.25
10,1570927467216,1569787588565.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
11,1571523591920,1570816814025.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
12,1573161722407,1573051656463.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
13,1573335013639,1573065072255.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
14,1573833403271,1573668531001.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
15,1574097574438,1570199267329.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
16,1574534090891,1570472307501.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,7500.0,-0.25
17,1575129474881,1573932495276.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
18,1575427350947,1574788405350.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
19,1575644998201,1572666573695.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
20,1576016000061,1575904120967.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
21,1576271330122,1576076718965.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,15000.0,0.5
22,1576271984377,1576165118128.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
23,1576352837959,1576166829603.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
24,1576706208449,1574211553471.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
25,1576793609013,1565807344888.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
26,1576794173838,1575931577887.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
27,1576794819766,1576330854929.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
28,1576874364229,1576694106999.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
29,1577215189153,1575416009719.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
30,1577215334060,1577111326346.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
31,1577475941370,1576251676218.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,15000.0,0.5
32,1577999061978,1577801972813.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
33,1578427225008,1578022623793.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
34,1578427231746,1578066454299.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
35,1578599884191,1578339993747.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
36,1578689204416,1578424104127.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
37,1579038054390,1578925247839.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
38,1579218679286,1577723816987.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
39,1579218744272,1578605239085.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,15000.0,0.5
40,1579544481391,1579362380124.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
41,1579730743693,1579614902483.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
42,1579804803426,1579370342104.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
43,1579804857923,1579558053540.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
44,1580412676729,1580235630553.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
45,1580500014149,1580407281534.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
46,1580583120247,1580416252985.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
47,1580583192690,1580482361999.0,False,Cuchillas EuroMax Partida x 100 Unidades,4,5000,1567039124143,1601687067772.0,30000.0,0.5
48,1580760185144,1580403474263.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
49,1580760273754,1579017435423.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
50,1581017435694,1580931361607.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
51,1581017558344,1580506679183.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,15000.0,0.5
52,1581105003610,1580957911450.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
53,1581449935638,1580941119704.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
54,1581690900857,1581317044726.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
55,1581711897787,1581609689287.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,15000.0,0.5
56,1581797296385,1579978388607.0,False,Cuchillas EuroMax Partida x 100 Unidades,3,5000,1567039124143,1601687067772.0,22500.0,0.5
57,1582056395141,1581896716162.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
58,1582147836123,1582036397516.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,15000.0,0.5
59,1582385733264,1582212897561.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
60,1582561419243,1580698112192.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
61,1582561694968,1582224706240.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
62,1582561852694,1582295385041.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
63,1582668503661,1582403002812.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
64,1582668890208,1582575310078.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
65,1582812128695,1582630423715.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
66,1582826474229,1582736948876.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
67,1582826685004,1582486074259.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
68,1583003209866,1577021534881.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
69,1583003236014,1582647232454.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
70,1583520576953,1582993029622.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
71,1583530782993,1579315466200.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
72,1583877998892,1583431426164.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
73,1584228909394,1584124747719.0,False,Cuchillas EuroMax Partida x 100 Unidades,2,5000,1567039124143,1601687067772.0,15000.0,0.5
74,1584229064727,1583536431862.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
75,1584229178331,1584122726789.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
76,1584393959875,1584204278455.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
77,1584478414006,1583518329966.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
78,1584653992720,1583431426164.0,False,Cuchillas EuroMax Partida x 100 Unidades,6,5000,1567039124143,1601687067772.0,45000.0,0.5
79,1585341813188,1584725893287.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
80,1585418831392,1584971156575.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
81,1585603182173,1585060616623.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
82,1585876993854,1585667295363.0,False,Cuchillas EuroMax Partida x 100 Unidades,1,5000,1567039124143,1601687067772.0,7500.0,0.5
