,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1583353601917,1573674812892.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,6900.0,0.1499999999999999
1,1583878162401,1583763641197.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,6900.0,0.1499999999999999
2,1584229178331,1584122726789.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
3,1584393959875,1584204278455.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
4,1586651166234,1585667727134.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
5,1586993325957,1586546620874.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
6,1587263317545,1586637828286.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
7,1587516839982,1587057785374.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
8,1587866375089,1586720381021.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
9,1588451906195,1588170596992.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
10,1588741459344,1579773888664.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
11,1589163601959,1583677354080.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
12,1589235724181,1580703986546.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
13,1589854259493,1589487602673.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
14,1591121094674,1590240551463.0,False,Talco 400 gramos,2,6000,1582919789873,111.0,15800.0,0.31666666666666665
15,1592012398293,1591589732276.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
16,1592103914540,1592005210436.0,False,Talco 400 gramos,4,6000,1582919789873,111.0,31600.0,0.31666666666666665
17,1593061282310,1592178182146.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
18,1593210663124,1592604975000.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
19,1593902814725,1593299135859.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
20,1594335379777,1593295129802.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
21,1594508654298,1581030316489.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
22,1595094799754,1594841947458.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
23,1596064249986,1595282151089.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
24,1596064269781,1592512789117.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
25,1596574129305,1596418773851.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
26,1596574288784,1589464980294.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
27,1596945915876,1596482432191.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
28,1598836505416,1598466041851.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
29,1599010393292,1598720796771.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
30,1601159338293,1596749972869.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
31,1601159373077,1600978756313.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
32,1601841404802,1601667240155.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
33,1602039260807,1601910941016.0,False,Talco 400 gramos,1,6000,1582919789873,111.0,7900.0,0.31666666666666665
