,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1573161628460,1572703874673.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,49000.0,1.0416666666666665
1,1573855434512,1573693361703.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
2,1574876870432,1574388423443.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
3,1574889651772,1574264499887.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
4,1575046223032,1574796988129.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
5,1575388193931,1575036818732.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
6,1575755956546,1575464329983.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
7,1576706420063,1576387584213.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
8,1577395172249,1575475167995.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
9,1577566901527,1577405492653.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
10,1578080579590,1577757585312.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
11,1579115169808,1578923418227.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
12,1579544556284,1573573656016.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
13,1579804925594,1579691450903.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
14,1580323946232,1580178367867.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
15,1580583097075,1580413100472.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
16,1580583141321,1580417377905.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
17,1581186515993,1580580343982.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,2,24000,1571468632597,1601684853762.0,118000.0,1.4583333333333335
18,1581690842920,1581520393158.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
19,1582236683927,1580677227895.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
20,1582566301019,1581704782424.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
21,1582826602933,1582728264548.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
22,1583022287052,1582826147557.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,2,24000,1571468632597,1601684853762.0,118000.0,1.4583333333333335
23,1583967816730,1583855887654.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
24,1584393716049,1584193421186.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
25,1585418802132,1584915631587.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
26,1586223319595,1585933638138.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
27,1588451194690,1581432233889.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
28,1589235347098,1588239512473.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
29,1589329470764,1588367529399.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
30,1589585876355,1589291139416.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
31,1589589449056,1589396148282.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
32,1590713981336,1584293912372.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
33,1592012515727,1591705358899.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
34,1593911793762,1593617499672.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
35,1594335420842,1593816462684.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
36,1594335798846,1580596291163.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
37,1594508727610,1594139613921.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
38,1596027114600,1595607903221.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
39,1597203312068,1596903706968.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
40,1597283432021,1597106284845.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
41,1599086877032,1598536699019.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
42,1600407228707,1592259132491.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
43,1600407328499,1588367529399.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
44,1600901051719,1600700226421.0,False,Combo minoxidil Karicia hombre + DOMICILIO GRATIS,1,24000,1571468632597,1601684853762.0,59000.0,1.4583333333333335
