,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566858431287,1566483868736.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,28000.0,1.641509433962264
1,1567024902919,1566918895489.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,28000.0,1.641509433962264
2,1569700255550,1569541592189.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
3,1570169306215,1569810283220.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
4,1570169564682,1569815355979.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
5,1572732549118,1571541861142.0,False,Murray's Pomada Superior Original 3 oz,2,10600,1559934863221,1601689425492.0,17000.0,-0.19811320754716977
6,1574707482944,1573404446654.0,False,Murray's Pomada Superior Original 3 oz,2,10600,1559934863221,1601689425492.0,17000.0,-0.19811320754716977
7,1574876629898,1574690842153.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
8,1576963521421,1576856973913.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
9,1577214517560,1576936845820.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
10,1577215296640,1577030768561.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
11,1578518852421,1578082113845.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
12,1578518879657,1578243417212.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
13,1578954298305,1578751061082.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
14,1579980056334,1579618219530.0,False,Murray's Pomada Superior Original 3 oz,12,10600,1559934863221,1601689425492.0,204000.0,0.6037735849056605
15,1580244400770,1569683150276.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
16,1580847597703,1580157090768.0,False,Murray's Pomada Superior Original 3 oz,3,10600,1559934863221,1601689425492.0,51000.0,0.6037735849056605
17,1581017530935,1580599627627.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
18,1581797336208,1580361350150.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
19,1582056610941,1581954181490.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
20,1582056820956,1581712871974.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
21,1582385424537,1582216682997.0,False,Murray's Pomada Superior Original 3 oz,2,10600,1559934863221,1601689425492.0,34000.0,0.6037735849056605
22,1587700280549,1587584518995.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
23,1588733008801,1573133326091.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
24,1589168839588,1588605496534.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
25,1593061282310,1592178182146.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
26,1593210633872,1592363790926.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
27,1593292146807,1592852636083.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
28,1593565430985,1593115164132.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
29,1594849450586,1594076196273.0,False,Murray's Pomada Superior Original 3 oz,3,10600,1559934863221,1601689425492.0,51000.0,0.6037735849056605
30,1594849480975,1583832943407.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
31,1594864119398,1594667673720.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
32,1595442738404,1595083583648.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
33,1595805822773,1595548995798.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
34,1596753191008,1596561920202.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
35,1597183550080,1596725838462.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
36,1598381296460,1598063957964.0,False,Murray's Pomada Superior Original 3 oz,2,10600,1559934863221,1601689425492.0,34000.0,0.6037735849056605
37,1598393021351,1598281035740.0,False,Murray's Pomada Superior Original 3 oz,1,10600,1559934863221,1601689425492.0,17000.0,0.6037735849056605
38,1599368990822,1599142232797.0,False,Murray's Pomada Superior Original 3 oz,4,10600,1559934863221,1601689425492.0,68000.0,0.6037735849056605
