,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1587700394173,1587568656255.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
1,1588741310661,1587921268130.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
2,1588741603857,1588450194876.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
3,1588741631327,1585599397232.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
4,1588887115585,1588429275391.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
5,1589163955693,1588781912899.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
6,1589235835828,1588880659651.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
7,1589585820084,1589240091870.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
8,1589585848579,1589253434697.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
9,1589854408920,1589583947512.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
10,1590608119487,1586775426761.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
11,1591398035867,1590404757793.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
12,1591409592195,1591210566471.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
13,1593919247292,1580762089474.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
14,1594430411611,1594147905379.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
15,1596418725386,1596073222365.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
16,1597185145456,1596818819951.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
17,1597625679892,1597340163976.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
18,1597791496483,1597419038608.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
19,1599061109895,1598884749800.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
20,1600055347732,1599851789930.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
21,1600733321579,1595536081680.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
22,1602792031553,1602430491742.0,False,Combo minoxifort 7 + dorma roller + domicilio gratis,1,32000,1587400815139,111.0,69000.0,1.15625
