,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1572981137598,1572023593075.0,False,fibra capilar toppik color negro,2,22000,1558122629980,1601688318273.0,38500.0,-0.125
1,1574097485810,1572633374468.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
2,1574876647792,1574687887772.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
3,1574977274301,1574782235211.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
4,1575046344768,1574881145950.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
5,1575427232919,1575210241298.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
6,1575755980621,1572212689704.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
7,1576352750042,1576251425646.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
8,1576352858740,1570153734629.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
9,1576874345082,1576612482633.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
10,1577829772085,1577722622719.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
11,1578518774863,1578347267404.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
12,1578770457162,1578671674282.0,False,fibra capilar toppik color negro,2,22000,1558122629980,1601688318273.0,77000.0,0.75
13,1579627211937,1579482980033.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
14,1580500159101,1580394363204.0,False,fibra capilar toppik color negro,2,22000,1558122629980,1601688318273.0,77000.0,0.75
15,1580926381988,1580824777579.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
16,1581544024369,1581439827498.0,False,fibra capilar toppik color negro,2,22000,1558122629980,1601688318273.0,77000.0,0.75
17,1583789382136,1583582474904.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
18,1584214812107,1583340262473.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
19,1588741644156,1588524676187.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38500.0,0.75
20,1594430202153,1584479209968.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38900.0,0.7681818181818181
21,1595456435442,1595001262786.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38900.0,0.7681818181818181
22,1596064419096,1595693958108.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38900.0,0.7681818181818181
23,1599061159953,1596227823262.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38900.0,0.7681818181818181
24,1599255027037,1599106665673.0,False,fibra capilar toppik color negro,2,22000,1558122629980,1601688318273.0,77800.0,0.7681818181818181
25,1600289511945,1600106018027.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38900.0,0.7681818181818181
26,1600885057637,1600538436612.0,False,fibra capilar toppik color negro,1,22000,1558122629980,1601688318273.0,38900.0,0.7681818181818181
