,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1563996177976,1563827108346.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
1,1564433249024,1564180237574.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
2,1564519282542,1564247863377.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
3,1565012341184,1564757825000.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
4,1565040253044,1564848446291.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
5,1565288582811,1565051153891.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,3,22000,1555740201090,111.0,35000.0,-0.4696969696969697
6,1565375108725,1565281435285.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
7,1565375149719,1565278449775.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
8,1565728226719,1565639168221.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
9,1565912408912,1565712615331.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
10,1566411400184,1566318049391.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,6,22000,1555740201090,111.0,5833.333333333332,-0.9558080808080808
11,1567454087468,1567261847592.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,2,22000,1555740201090,111.0,35000.0,-0.20454545454545459
12,1567454125450,1567263134218.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
13,1567454131280,1567263355485.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
14,1567539479135,1567438275688.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,3,22000,1555740201090,111.0,35000.0,-0.4696969696969697
15,1567894506198,1567782928493.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,3,22000,1555740201090,111.0,35000.0,-0.4696969696969697
16,1567894554819,1567740577515.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,6,22000,1555740201090,111.0,35000.0,-0.7348484848484849
17,1568309897707,1568214590457.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
18,1568490937167,1566679123517.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,2,22000,1555740201090,111.0,35000.0,-0.20454545454545459
19,1568925097417,1568821684891.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
20,1569351471067,1569105953257.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
21,1569448759009,1569272461866.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
22,1570220705337,1570119893928.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,6,22000,1555740201090,111.0,35000.0,-0.7348484848484849
23,1570220718059,1570060402050.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,6,22000,1555740201090,111.0,35000.0,-0.7348484848484849
24,1570679820527,1570430569923.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
25,1570923737252,1570639035091.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
26,1571255587846,1571165341390.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
27,1571434942385,1571249374399.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,22000,1555740201090,111.0,35000.0,0.5909090909090908
28,1571523649224,1571365578030.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
29,1571987823866,1571778385470.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,6,15000,1555740201090,111.0,35000.0,-0.6111111111111112
30,1572733850818,1572618316259.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
31,1572733880950,1572447703411.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
32,1573007117155,1572708326927.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
33,1573161657490,1573053016033.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
34,1573161716441,1573055242430.0,False,Minoxidil 5% con biotina 0.1% + DOMICILIO GRATIS,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
35,1574203575054,1574098042963.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
36,1574707777258,1574388108441.0,False,Minoxidil 5% con biotina 0.1%,3,15000,1555740201090,111.0,35000.0,-0.2222222222222222
37,1574977248933,1574523681198.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
38,1579299367689,1579180133490.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
39,1580583134977,1580416831103.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
40,1581104924261,1581002374151.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
41,1581186594396,1581090182897.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
42,1581975754657,1581785894390.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
43,1582826474229,1582736948876.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
44,1583354725130,1583252331889.0,False,Minoxidil 5% con biotina 0.1%,1,15000,1555740201090,111.0,35000.0,1.3333333333333335
