,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1565040357482,1565036683646.0,False,Mascarilla Puntos Negros,3,500,1565036412205,1601688802034.0,600.0,-0.6
1,1565375197942,1565107828907.0,False,Mascarilla Puntos Negros,1,500,1565036412205,1601688802034.0,600.0,0.19999999999999996
2,1567710226823,1566741232131.0,False,Mascarilla Puntos Negros,6,500,1565036412205,1601688802034.0,600.0,-0.8
3,1569538794600,1567611049184.0,False,Mascarilla Puntos Negros,15,500,1565036412205,1601688802034.0,600.0,-0.92
4,1570169212792,1569782847915.0,False,Mascarilla Puntos Negros,3,500,1565036412205,1601688802034.0,600.0,-0.6
5,1572469923327,1572107795763.0,False,Mascarilla Puntos Negros,4,500,1565036412205,1601688802034.0,600.0,-0.7
6,1573161606635,1572710068646.0,False,Mascarilla Puntos Negros,40,500,1565036412205,1601688802034.0,600.0,-0.97
7,1573161735524,1573050637006.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,600.0,-0.76
8,1573250545525,1571416944676.0,False,Mascarilla Puntos Negros,20,500,1565036412205,1601688802034.0,600.0,-0.94
9,1573335013639,1573065072255.0,False,Mascarilla Puntos Negros,4,500,1565036412205,1601688802034.0,600.0,-0.7
10,1573655272160,1572868669374.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,600.0,-0.76
11,1574097343227,1572616544677.0,False,Mascarilla Puntos Negros,20,500,1565036412205,1601688802034.0,600.0,-0.94
12,1574109896059,1572958478333.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,600.0,-0.4
13,1574534090891,1570472307501.0,False,Mascarilla Puntos Negros,40,500,1565036412205,1601688802034.0,600.0,-0.97
14,1574534110950,1573350060166.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,600.0,-0.76
15,1574707814598,1563650072108.0,False,Mascarilla Puntos Negros,1,500,1565036412205,1601688802034.0,600.0,0.19999999999999996
16,1574876647792,1574687887772.0,False,Mascarilla Puntos Negros,100,500,1565036412205,1601688802034.0,600.0,-0.988
17,1574977101351,1574452010915.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,600.0,-0.4
18,1575427232919,1575210241298.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,600.0,-0.76
19,1575755980621,1572212689704.0,False,Mascarilla Puntos Negros,50,500,1565036412205,1601688802034.0,30000.0,0.19999999999999996
20,1576190476067,1576084098897.0,False,Mascarilla Puntos Negros,20,500,1565036412205,1601688802034.0,600.0,-0.94
21,1576271943311,1576110267457.0,False,Mascarilla Puntos Negros,10,500,1565036412205,1601688802034.0,6000.0,0.19999999999999996
22,1576616445610,1576277172821.0,False,Mascarilla Puntos Negros,6,500,1565036412205,1601688802034.0,3600.0,0.19999999999999996
23,1576794827671,1570638110314.0,False,Mascarilla Puntos Negros,50,500,1565036412205,1601688802034.0,30000.0,0.19999999999999996
24,1576962715023,1576502311944.0,False,Mascarilla Puntos Negros,10,500,1565036412205,1601688802034.0,6000.0,0.19999999999999996
25,1576963478417,1571419615715.0,False,Mascarilla Puntos Negros,20,500,1565036412205,1601688802034.0,12000.0,0.19999999999999996
26,1578427242757,1576683693175.0,False,Mascarilla Puntos Negros,10,500,1565036412205,1601688802034.0,7000.0,0.3999999999999999
27,1579218717803,1578498391994.0,False,Mascarilla Puntos Negros,10,500,1565036412205,1601688802034.0,7000.0,0.3999999999999999
28,1579299367689,1579180133490.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,3500.0,0.3999999999999999
29,1579377540899,1571324408829.0,False,Mascarilla Puntos Negros,20,500,1565036412205,1601688802034.0,14000.0,0.3999999999999999
30,1579553005143,1579536420797.0,False,Mascarilla Puntos Negros,1,500,1565036412205,1601688802034.0,700.0,0.3999999999999999
31,1580323935341,1580171491116.0,False,Mascarilla Puntos Negros,10,500,1565036412205,1601688802034.0,7000.0,0.3999999999999999
32,1580500273187,1580314633609.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1400.0,0.3999999999999999
33,1580760227158,1580511459888.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1400.0,0.3999999999999999
34,1580847597703,1580157090768.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1400.0,0.3999999999999999
35,1581186522216,1579564530708.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,3500.0,0.3999999999999999
36,1581546483659,1581278540351.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,3500.0,0.3999999999999999
37,1582055994686,1580073203041.0,False,Mascarilla Puntos Negros,1,500,1565036412205,1601688802034.0,700.0,0.3999999999999999
38,1582668570567,1582396823690.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1400.0,0.3999999999999999
39,1582812061832,1582508512971.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1400.0,0.3999999999999999
40,1582826658951,1582297254892.0,False,Mascarilla Puntos Negros,100,500,1565036412205,1601688802034.0,70000.0,0.3999999999999999
41,1583003236014,1582647232454.0,False,Mascarilla Puntos Negros,15,500,1565036412205,1601688802034.0,10500.0,0.3999999999999999
42,1583353551874,1583078550640.0,False,Mascarilla Puntos Negros,4,500,1565036412205,1601688802034.0,2800.0,0.3999999999999999
43,1584229064727,1583536431862.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,3500.0,0.3999999999999999
44,1584480804151,1584220000751.0,False,Mascarilla Puntos Negros,3,500,1565036412205,1601688802034.0,2100.0,0.3999999999999999
45,1584632304376,1583847163348.0,False,Mascarilla Puntos Negros,1,500,1565036412205,1601688802034.0,700.0,0.3999999999999999
46,1585418802132,1584915631587.0,False,Mascarilla Puntos Negros,12,500,1565036412205,1601688802034.0,8400.0,0.3999999999999999
47,1585840703349,1585166743552.0,False,Mascarilla Puntos Negros,4,500,1565036412205,1601688802034.0,2800.0,0.3999999999999999
48,1586823737979,1586546999538.0,False,Mascarilla Puntos Negros,11,500,1565036412205,1601688802034.0,7700.0,0.3999999999999999
49,1586823788311,1586533219878.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1400.0,0.3999999999999999
50,1586823964097,1583167514677.0,False,Mascarilla Puntos Negros,4,500,1565036412205,1601688802034.0,2800.0,0.3999999999999999
51,1587087149311,1582654731628.0,False,Mascarilla Puntos Negros,6,500,1565036412205,1601688802034.0,4200.0,0.3999999999999999
52,1587516708543,1586982359715.0,False,Mascarilla Puntos Negros,1,500,1565036412205,1601688802034.0,700.0,0.3999999999999999
53,1587866403646,1587400344113.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1400.0,0.3999999999999999
54,1588222604179,1586550028480.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1400.0,0.3999999999999999
55,1588741435708,1588356994127.0,False,Mascarilla Puntos Negros,4,500,1565036412205,1601688802034.0,2800.0,0.3999999999999999
56,1588886968667,1588029186234.0,False,Mascarilla Puntos Negros,4,500,1565036412205,1601688802034.0,2800.0,0.3999999999999999
57,1589163601959,1583677354080.0,False,Mascarilla Puntos Negros,1,500,1565036412205,1601688802034.0,800.0,0.6000000000000001
58,1589168839588,1588605496534.0,False,Mascarilla Puntos Negros,5,500,1565036412205,1601688802034.0,4000.0,0.6000000000000001
59,1589324041557,1588655340316.0,False,Mascarilla Puntos Negros,10,500,1565036412205,1601688802034.0,8000.0,0.6000000000000001
60,1589329360095,1588697493025.0,False,Mascarilla Puntos Negros,24,500,1565036412205,1601688802034.0,19200.0,0.6000000000000001
61,1589329539054,1589202560002.0,False,Mascarilla Puntos Negros,2,500,1565036412205,1601688802034.0,1600.0,0.6000000000000001
62,1589850829736,1589319415340.0,False,Mascarilla Puntos Negros,4,500,1565036412205,1601688802034.0,3200.0,0.6000000000000001
