,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566617910316,1566483332975.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
1,1567190846939,1567089600419.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
2,1568055524363,1567882694427.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
3,1569448747888,1569183525965.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
4,1570212563034,1569847143702.0,False,Regla barba sencilla,2,1800,1565383784555,1601688802034.0,3900.0,0.08333333333333326
5,1570679804154,1570461018651.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
6,1570913415877,1570638110314.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
7,1570918644596,1566490156488.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
8,1571850263933,1570733119999.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
9,1573833515856,1566613768675.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
10,1573855474665,1573750726371.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
11,1574109823519,1573584849354.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
12,1574977122431,1574460915425.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
13,1576352785726,1573502194397.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
14,1576794819766,1576330854929.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
15,1578427262997,1567688811927.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
16,1578599827693,1578496530315.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
17,1579218722494,1578966414650.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
18,1581364922394,1578684767307.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
19,1581711839920,1581515518365.0,False,Regla barba sencilla,12,1800,1565383784555,1601688802034.0,46800.0,1.1666666666666665
20,1584214869501,1583977601212.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
21,1584632431133,1579211838356.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
22,1587696572351,1586399731132.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
23,1588454648334,1588090550979.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
24,1588741517200,1588428828708.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
25,1590882813161,1590278460733.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
26,1591398233681,1591056363958.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
27,1592012385957,1589240402831.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
28,1592696912712,1592334973183.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
29,1594508568456,1594133681970.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
30,1600289278109,1599956564866.0,False,Regla barba sencilla,1,1800,1565383784555,1601688802034.0,3900.0,1.1666666666666665
