,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1580760178635,1580405799678.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
1,1580760227158,1580511459888.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
2,1581105023357,1570638110314.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
3,1582385657643,1582215787257.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
4,1588732955318,1587685511073.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
5,1589235742278,1588688030985.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
6,1591239122919,1590914495625.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
7,1592103146519,1584293638196.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
8,1592697298168,1592437700972.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
9,1593292221915,1583346980514.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
10,1597885463705,1597543530424.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,7900.0,1.135135135135135
11,1597896353683,1597427991953.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,7900.0,1.135135135135135
12,1598653699941,1588582327606.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,6900.0,0.8648648648648649
13,1600289251443,1595222756827.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,7900.0,1.135135135135135
14,1602039319324,1601915443020.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,7900.0,1.135135135135135
15,1602734635454,1602353605472.0,False,Aplicador brocha silicona ,1,3700,1575751169302,1601688802034.0,7900.0,1.135135135135135
