,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566617926396,1566416710508.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
1,1568310763087,1568045243193.0,False,Rollo cuello pega azul,4,1620,1546828440380,1601688802034.0,3300.0,-0.4907407407407407
2,1572555079099,1572390590137.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
3,1574109823519,1573584849354.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
4,1574977256755,1574640025465.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
5,1576271330122,1576076718965.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
6,1576271984377,1576165118128.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
7,1576352837959,1576166829603.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
8,1576706208449,1574211553471.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
9,1576706235178,1576247155717.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
10,1576794173838,1575931577887.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
11,1577215189153,1575416009719.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
12,1578599908012,1571745304157.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
13,1579218717803,1578498391994.0,False,Rollo cuello pega azul,2,1620,1546828440380,1601688802034.0,6600.0,1.0370370370370372
14,1579804803426,1579370342104.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
15,1580760202762,1580426285856.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
16,1580847614432,1580663206834.0,False,Rollo cuello pega azul,2,1620,1546828440380,1601688802034.0,6600.0,1.0370370370370372
17,1582056395141,1581896716162.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
18,1582568515518,1582317019159.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
19,1583003222358,1582803274636.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
20,1584135737918,1583250870069.0,False,Rollo cuello pega azul,1,1620,1546828440380,1601688802034.0,3300.0,1.0370370370370372
