,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1577131357707,1576956337136.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
1,1580323893431,1579726715798.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
2,1581711750834,1569944578630.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
3,1582385733264,1582212897561.0,False,Peine Tony & Guy Carbono,2,1700,1576035727706,1601688802034.0,13800.0,3.0588235294117645
4,1582568515518,1582317019159.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
5,1582668232223,1582065710140.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
6,1582668439863,1582231866353.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
7,1583022229827,1579787649602.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
8,1583022321443,1582793248548.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
9,1583254170763,1582910373925.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
10,1583354548072,1583249142694.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
11,1583616779428,1583011481429.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
12,1583617700252,1582296248829.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
13,1586993203992,1586729280583.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
14,1589850719911,1581794875537.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
15,1590108213267,1589282392355.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
16,1590985939068,1590617107333.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
17,1596420734570,1595954920405.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
18,1596573938961,1595526568544.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
19,1597625235426,1594697248792.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
20,1599677320226,1589138491253.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
21,1600288250342,1590558441838.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
22,1601427317857,1601227204086.0,False,Peine Tony & Guy Carbono,1,1700,1576035727706,1601688802034.0,6900.0,3.0588235294117645
